Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2008-09-11 00:00:00-04:00,5.292142868041992,5.463929176330566,5.214285850524902,5.451786041259766,4.587771892547607,971135200,0.0,0.0
2008-09-12 00:00:00-04:00,5.38964319229126,5.38964319229126,5.232142925262451,5.319285869598389,4.476271629333496,793027200,0.0,0.0
2008-09-15 00:00:00-04:00,5.072500228881836,5.2746429443359375,5.012856960296631,5.012856960296631,4.218405246734619,920634400,0.0,0.0
2008-09-16 00:00:00-04:00,4.78071403503418,5.089285850524902,4.7196431159973145,4.99571418762207,4.203980922698975,1199836400,0.0,0.0
2008-09-17 00:00:00-04:00,4.946071147918701,4.946785926818848,4.565357208251953,4.565357208251953,3.8418264389038086,1200455200,0.0,0.0
2008-09-18 00:00:00-04:00,4.663214206695557,4.836785793304443,4.309999942779541,4.788928985595703,4.029965400695801,1676253600,0.0,0.0
2008-09-19 00:00:00-04:00,5.0928568840026855,5.150000095367432,4.868214130401611,5.03249979019165,4.2349348068237305,1430875600,0.0,0.0
2008-09-22 00:00:00-04:00,4.997857093811035,5.0089287757873535,4.666429042816162,4.680356979370117,3.938599824905396,856713200,0.0,0.0
2008-09-23 00:00:00-04:00,4.708929061889648,4.849999904632568,4.523571014404297,4.53000020980835,3.8120737075805664,1280364400,0.0,0.0
2008-09-24 00:00:00-04:00,4.54535722732544,4.676785945892334,4.4696431159973145,4.596786022186279,3.868274450302124,1047015200,0.0,0.0
2008-09-25 00:00:00-04:00,4.635714054107666,4.813929080963135,4.590000152587891,4.711785793304443,3.9650473594665527,1006045600,0.0,0.0
2008-09-26 00:00:00-04:00,4.461071014404297,4.635714054107666,4.392857074737549,4.579999923706055,3.854148149490357,1126451200,0.0,0.0
2008-09-29 00:00:00-04:00,4.272142887115479,4.274285793304443,3.5924999713897705,3.759285926818848,3.163503646850586,2622057200,0.0,0.0
2008-09-30 00:00:00-04:00,3.8660709857940674,4.107142925262451,3.796428918838501,4.059286117553711,3.415958881378174,1626682400,0.0,0.0
2008-10-01 00:00:00-04:00,3.997143030166626,4.012856960296631,3.835356950759888,3.8971428871154794,3.279513120651245,1296484000,0.0,0.0
2008-10-02 00:00:00-04:00,3.857500076293945,3.885356903076172,3.5714290142059326,3.575000047683716,3.0084240436553955,1609364400,0.0,0.0
2008-10-03 00:00:00-04:00,3.7142860889434814,3.8035709857940674,3.380357027053833,3.4667859077453613,2.9173595905303955,2294398400,0.0,0.0
2008-10-06 00:00:00-04:00,3.2842860221862797,3.5278570652008057,3.1264290809631348,3.505000114440918,2.949517250061035,2107417200,0.0,0.0
2008-10-07 00:00:00-04:00,3.588571071624756,3.625,3.176785945892334,3.184286117553711,2.679630994796753,1878772000,0.0,0.0
2008-10-08 00:00:00-04:00,3.068213939666748,3.440356969833374,3.059999942779541,3.2067859172821045,2.6985652446746826,2207741200,0.0,0.0
2008-10-09 00:00:00-04:00,3.3339290618896484,3.421428918838501,3.092856884002685,3.169286012649536,2.667009115219116,1617383600,0.0,0.0
2008-10-10 00:00:00-04:00,3.06071400642395,3.5714290142059326,3.0357139110565186,3.457143068313598,2.909245491027832,2219299600,0.0,0.0
2008-10-13 00:00:00-04:00,3.733928918838501,3.947499990463257,3.607856988906861,3.937856912612915,3.313774824142456,1539076000,0.0,0.0
2008-10-14 00:00:00-04:00,4.1521430015563965,4.1571431159973145,3.683571100234986,3.717143058776856,3.128040075302124,1980994400,0.0,0.0
2008-10-15 00:00:00-04:00,3.708570957183838,3.8214290142059326,3.4960711002349854,3.49821400642395,2.943807601928711,1584175600,0.0,0.0
2008-10-16 00:00:00-04:00,3.563214063644409,3.6939289569854736,3.2764289379119877,3.638928890228272,3.0622217655181885,1980521200,0.0,0.0
2008-10-17 00:00:00-04:00,3.557142972946167,3.644285917282105,3.067500114440918,3.478570938110352,2.9272775650024414,1762227600,0.0,0.0
2008-10-20 00:00:00-04:00,3.563570976257324,3.572499990463257,3.3442859649658203,3.515713930130005,2.9585330486297607,1549170000,0.0,0.0
2008-10-21 00:00:00-04:00,3.462500095367432,3.496428966522217,3.255713939666748,3.2674999237060547,2.7496578693389893,2193660000,0.0,0.0
2008-10-22 00:00:00-04:00,3.477499961853028,3.6160709857940674,3.3189289569854736,3.4596428871154785,2.911349058151245,2248808800,0.0,0.0
2008-10-23 00:00:00-04:00,3.446785926818848,3.544642925262451,3.2821431159973145,3.508213996887207,2.9522225856781006,1675430400,0.0,0.0
2008-10-24 00:00:00-04:00,3.2260708808898926,3.496428966522217,3.21821403503418,3.442142963409424,2.8966219425201416,1590058400,0.0,0.0
2008-10-27 00:00:00-04:00,3.3953568935394287,3.486785888671875,3.28071403503418,3.288928985595703,2.767690420150757,1208771200,0.0,0.0
2008-10-28 00:00:00-04:00,3.4082140922546387,3.589286088943481,3.29892897605896,3.568213939666748,3.002714157104492,1634133200,0.0,0.0
2008-10-29 00:00:00-04:00,3.6021430492401123,3.912142992019653,3.569286108016968,3.733928918838501,3.1421658992767334,1950978400,0.0,0.0
2008-10-30 00:00:00-04:00,3.865356922149658,4.006785869598389,3.84321403503418,3.9657139778137207,3.3372159004211426,1638089600,0.0,0.0
2008-10-31 00:00:00-04:00,3.835714101791382,3.9564290046691895,3.755000114440918,3.8424999713897705,3.233529806137085,1659756000,0.0,0.0
2008-11-03 00:00:00-05:00,3.783214092254639,3.896429061889648,3.744999885559082,3.819999933242798,3.214596033096313,1057938000,0.0,0.0
2008-11-04 00:00:00-05:00,3.928214073181152,3.992500066757202,3.809643030166626,3.9639289379119873,3.33571457862854,1398681200,0.0,0.0
2008-11-05 00:00:00-05:00,3.8896429538726807,3.9185709953308105,3.678214073181152,3.68928599357605,3.1045982837677,1256455200,0.0,0.0
2008-11-06 00:00:00-05:00,3.608928918838501,3.670713901519776,3.5,3.539285898208618,2.978370189666748,1319074400,0.0,0.0
2008-11-07 00:00:00-05:00,3.544286012649536,3.566071033477783,3.4185709953308105,3.508570909500122,2.952522993087769,1095253600,0.0,0.0
2008-11-10 00:00:00-05:00,3.577500104904175,3.585714101791382,3.375,3.424285888671875,2.8815953731536865,1123822000,0.0,0.0
2008-11-11 00:00:00-05:00,3.386070966720581,3.4703569412231445,3.2950000762939453,3.384643077850342,2.8482351303100586,1224538000,0.0,0.0
2008-11-12 00:00:00-05:00,3.3010709285736084,3.3299999237060547,3.2146430015563965,3.2185709476470947,2.708483457565308,1178976400,0.0,0.0
2008-11-13 00:00:00-05:00,3.2096428871154785,3.444286108016968,3.072143077850342,3.444286108016968,2.898427248001098,1854087200,0.0,0.0
2008-11-14 00:00:00-05:00,3.3485710620880127,3.356786012649536,3.214286088943481,3.2228569984436035,2.712090015411377,1405266800,0.0,0.0
2008-11-17 00:00:00-05:00,3.1600000858306885,3.233928918838501,3.116429090499878,3.147856950759888,2.6489758491516118,1162526400,0.0,0.0
2008-11-18 00:00:00-05:00,3.2014288902282715,3.249643087387085,3.1021430492401123,3.211071014404297,2.7021713256835938,1209695200,0.0,0.0
2008-11-19 00:00:00-05:00,3.194286108016968,3.270714044570923,3.0789289474487305,3.0817859172821045,2.593376874923706,1171900800,0.0,0.0
2008-11-20 00:00:00-05:00,3.044286012649536,3.087500095367432,2.857142925262451,2.874643087387085,2.4190616607666016,1716814400,0.0,0.0
2008-11-21 00:00:00-05:00,2.9260709285736084,3.004286050796509,2.8264288902282715,2.949285984039306,2.481874465942383,1569271200,0.0,0.0
2008-11-24 00:00:00-05:00,3.0432140827178955,3.385356903076172,3.0299999713897705,3.319643020629883,2.793536901473999,1442257600,0.0,0.0
2008-11-25 00:00:00-05:00,3.379642963409424,3.382499933242798,3.148571014404297,3.242856979370117,2.728919982910156,1235292800,0.0,0.0
2008-11-26 00:00:00-05:00,3.2114291191101074,3.401786088943481,3.2089290618896484,3.392857074737549,2.8551478385925293,899836000,0.0,0.0
2008-11-28 00:00:00-05:00,3.382143020629883,3.384285926818848,3.28071403503418,3.309643030166626,2.785120725631714,297774400,0.0,0.0
2008-12-01 00:00:00-05:00,3.260714054107666,3.2953569889068604,3.1757140159606934,3.1760709285736084,2.672717332839966,923767600,0.0,0.0
2008-12-02 00:00:00-05:00,3.2153570652008057,3.308928966522217,3.089286088943481,3.302500009536743,2.77911114692688,1148722400,0.0,0.0
2008-12-03 00:00:00-05:00,3.192857027053833,3.436785936355591,3.171428918838501,3.424999952316284,2.88219690322876,1338680000,0.0,0.0
2008-12-04 00:00:00-05:00,3.372499942779541,3.4003570079803467,3.180713891983032,3.2646429538726807,2.747252941131592,1091370000,0.0,0.0
2008-12-05 00:00:00-05:00,3.226785898208618,3.374643087387085,3.1735711097717285,3.357142925262451,2.825093030929565,1043795200,0.0,0.0
2008-12-08 00:00:00-05:00,3.4742860794067383,3.5999999046325684,3.421428918838501,3.561429023742676,2.9970040321350098,1185142000,0.0,0.0
2008-12-09 00:00:00-05:00,3.5014290809631348,3.700000047683716,3.4717860221862797,3.573570966720581,3.0072214603424072,1203496000,0.0,0.0
2008-12-10 00:00:00-05:00,3.495357036590576,3.5532140731811523,3.4464290142059326,3.507499933242798,2.951622009277344,938047600,0.0,0.0
2008-12-11 00:00:00-05:00,3.476785898208618,3.615714073181152,3.386785984039306,3.392857074737549,2.8551478385925293,1040617200,0.0,0.0
2008-12-12 00:00:00-05:00,3.31428599357605,3.5357139110565186,3.304642915725708,3.509643077850342,2.9534242153167725,1041174400,0.0,0.0
2008-12-15 00:00:00-05:00,3.4282140731811523,3.436070919036865,3.3214290142059326,3.3839290142059326,2.84763503074646,891758000,0.0,0.0
2008-12-16 00:00:00-05:00,3.356429100036621,3.445713996887207,3.3125,3.4082140922546387,2.8680708408355717,1093506400,0.0,0.0
2008-12-17 00:00:00-05:00,3.251070976257324,3.253571033477783,3.143570899963379,3.184286117553711,2.679630994796753,1293860400,0.0,0.0
2008-12-18 00:00:00-05:00,3.189642906188965,3.243928909301758,3.1585710048675537,3.1939289569854736,2.687746524810791,857416000,0.0,0.0
2008-12-19 00:00:00-05:00,3.212142944335937,3.247857093811035,3.171428918838501,3.214286088943481,2.7048768997192383,801920000,0.0,0.0
2008-12-22 00:00:00-05:00,3.2149999141693115,3.2153570652008057,3.024642944335937,3.062143087387085,2.576845645904541,844740400,0.0,0.0
2008-12-23 00:00:00-05:00,3.102499961853028,3.138214111328125,3.067857027053833,3.0850000381469727,2.5960805416107178,635031600,0.0,0.0
2008-12-24 00:00:00-05:00,3.0764288902282715,3.080357074737549,3.019643068313598,3.0371429920196533,2.5558083057403564,271334000,0.0,0.0
2008-12-26 00:00:00-05:00,3.0942859649658203,3.122143030166626,3.044286012649536,3.064642906188965,2.5789499282836914,308324800,0.0,0.0
2008-12-29 00:00:00-05:00,3.0899999141693115,3.129286050796509,3.038213968276977,3.09321403503418,2.6029927730560303,686000000,0.0,0.0
2008-12-30 00:00:00-05:00,3.122143030166626,3.144643068313598,3.0257139205932617,3.0817859172821045,2.593376874923706,967601600,0.0,0.0
2008-12-31 00:00:00-05:00,3.070357084274292,3.133570909500122,3.04785704612732,3.0482139587402344,2.56512451171875,607541200,0.0,0.0
2009-01-02 00:00:00-05:00,3.067142963409424,3.2514290809631348,3.041429042816162,3.2410709857940674,2.727416753768921,746015200,0.0,0.0
2009-01-05 00:00:00-05:00,3.327500104904175,3.434999942779541,3.311070919036865,3.377856969833374,2.842524766921997,1181608400,0.0,0.0
2009-01-06 00:00:00-05:00,3.426785945892334,3.4703569412231445,3.299643039703369,3.322143077850342,2.795641660690308,1289310400,0.0,0.0
2009-01-07 00:00:00-05:00,3.2789289951324463,3.3035709857940674,3.2235710620880127,3.250356912612915,2.735231399536133,753048800,0.0,0.0
2009-01-08 00:00:00-05:00,3.2296431064605717,3.3267860412597656,3.2157139778137207,3.31071400642395,2.786022663116455,673500800,0.0,0.0
2009-01-09 00:00:00-05:00,3.3289289474487305,3.3350000381469727,3.2192859649658203,3.234999895095825,2.7223072052001958,546845600,0.0,0.0
2009-01-12 00:00:00-05:00,3.2307140827178955,3.249643087387085,3.12678599357605,3.166429042816162,2.6646056175231934,617716400,0.0,0.0
2009-01-13 00:00:00-05:00,3.1514289379119877,3.2049999237060547,3.0839290618896484,3.132499933242798,2.6360526084899902,798397600,0.0,0.0
2009-01-14 00:00:00-05:00,3.0799999237060547,3.1160709857940674,3.0257139205932617,3.047499895095825,2.564523458480835,1021664000,0.0,0.0
2009-01-15 00:00:00-05:00,2.877500057220459,3.004286050796509,2.858928918838501,2.977857112884521,2.505918264389038,1831634000,0.0,0.0
2009-01-16 00:00:00-05:00,3.010714054107666,3.01357102394104,2.871428966522217,2.940356969833374,2.474360466003418,1047625600,0.0,0.0
2009-01-20 00:00:00-05:00,2.9260709285736084,2.9285709857940674,2.7928569316864014,2.7928569316864014,2.3502368927001958,919914800,0.0,0.0
2009-01-21 00:00:00-05:00,2.835356950759888,2.9600000381469727,2.8324999809265137,2.958214044570923,2.4893887042999268,1089270000,0.0,0.0
2009-01-22 00:00:00-05:00,3.1442859172821045,3.214286088943481,3.065000057220459,3.15571403503418,2.655588388442993,1409528400,0.0,0.0
2009-01-23 00:00:00-05:00,3.100713968276977,3.2096428871154785,3.089286088943481,3.15571403503418,2.655588388442993,763770000,0.0,0.0
2009-01-26 00:00:00-05:00,3.1735711097717285,3.248929023742676,3.153570890426636,3.2014288902282715,2.6940574645996094,692238400,0.0,0.0
2009-01-27 00:00:00-05:00,3.2210710048675537,3.269643068313598,3.2049999237060547,3.240356922149658,2.7268166542053223,618038400,0.0,0.0
2009-01-28 00:00:00-05:00,3.289999961853028,3.392857074737549,3.267857074737549,3.364285945892334,2.831104516983032,861406000,0.0,0.0
2009-01-29 00:00:00-05:00,3.3246428966522217,3.369286060333252,3.307142972946167,3.3214290142059326,2.795039415359497,592729200,0.0,0.0
2009-01-30 00:00:00-05:00,3.307142972946167,3.3435709476470947,3.2146430015563965,3.2189290523529053,2.708783864974976,651478800,0.0,0.0
2009-02-02 00:00:00-05:00,3.182142972946167,3.2857139110565186,3.174999952316284,3.268213987350464,2.750258207321167,558247200,0.0,0.0
2009-02-03 00:00:00-05:00,3.2828569412231445,3.3350000381469727,3.2242860794067383,3.320713996887207,2.794437885284424,599309200,0.0,0.0
2009-02-04 00:00:00-05:00,3.3292860984802246,3.4375,3.325000047683716,3.341070890426636,2.811567783355713,808421600,0.0,0.0
2009-02-05 00:00:00-05:00,3.313214063644409,3.4732139110565186,3.307857036590576,3.444999933242798,2.899026393890381,749246400,0.0,0.0
2009-02-06 00:00:00-05:00,3.4649999141693115,3.5714290142059326,3.464286088943481,3.561429023742676,2.9970040321350098,687209600,0.0,0.0
2009-02-09 00:00:00-05:00,3.5714290142059326,3.6785709857940674,3.5535709857940674,3.6610710620880127,3.080854654312134,715010800,0.0,0.0
2009-02-10 00:00:00-05:00,3.618928909301758,3.6610710620880127,3.4664289951324463,3.493928909301758,2.9402012825012207,849060800,0.0,0.0
2009-02-11 00:00:00-05:00,3.441786050796509,3.511070966720581,3.4203569889068604,3.4578568935394287,2.9098458290100098,674973600,0.0,0.0
2009-02-12 00:00:00-05:00,3.422499895095825,3.5625,3.422499895095825,3.5453569889068604,2.983478784561157,817188400,0.0,0.0
2009-02-13 00:00:00-05:00,3.5353569984436035,3.569286108016968,3.504286050796509,3.541429042816162,2.980173110961914,608977600,0.0,0.0
2009-02-17 00:00:00-05:00,3.4596428871154785,3.4657139778137207,3.367142915725708,3.376070976257324,2.8410215377807617,678238400,0.0,0.0
2009-02-18 00:00:00-05:00,3.394643068313598,3.4232139587402344,3.311429023742676,3.370357036590576,2.836214065551758,684779200,0.0,0.0
2009-02-19 00:00:00-05:00,3.3346428871154785,3.3660709857940674,3.21821403503418,3.237143039703369,2.724111557006836,922804400,0.0,0.0
2009-02-20 00:00:00-05:00,3.192857027053833,3.299999952316284,3.1785709857940674,3.257143020629883,2.7409422397613525,750316000,0.0,0.0
2009-02-23 00:00:00-05:00,3.273214101791382,3.2857139110565186,3.0896430015563965,3.1053569316864014,2.613211870193481,786982000,0.0,0.0
2009-02-24 00:00:00-05:00,3.12321400642395,3.2460711002349854,3.107142925262451,3.2232139110565186,2.712390422821045,807105600,0.0,0.0
2009-02-25 00:00:00-05:00,3.2092859745025635,3.318571090698242,3.1875,3.255713939666748,2.739739418029785,833053200,0.0,0.0
2009-02-26 00:00:00-05:00,3.2857139110565186,3.318571090698242,3.177143096923828,3.185357093811035,2.680532932281494,629868400,0.0,0.0
2009-02-27 00:00:00-05:00,3.14035701751709,3.260714054107666,3.131071090698242,3.189642906188965,2.6841392517089844,706658400,0.0,0.0
2009-03-02 00:00:00-05:00,3.1471428871154785,3.257143020629883,3.131071090698242,3.140713930130005,2.6429648399353027,770929600,0.0,0.0
2009-03-03 00:00:00-05:00,3.1760709285736084,3.2407140731811523,3.13857102394104,3.1560709476470947,2.655888319015503,724340400,0.0,0.0
2009-03-04 00:00:00-05:00,3.2207140922546387,3.313214063644409,3.194643020629883,3.256071090698242,2.740039825439453,741403600,0.0,0.0
2009-03-05 00:00:00-05:00,3.2307140827178955,3.2810709476470947,3.1589291095733643,3.17285704612732,2.6700143814086914,706899200,0.0,0.0
2009-03-06 00:00:00-05:00,3.1549999713897705,3.1571431159973145,2.940356969833374,3.046428918838501,2.563622236251831,1011147200,0.0,0.0
2009-03-09 00:00:00-04:00,3.0064289569854736,3.128571033477783,2.948929071426392,2.96821403503418,2.4978034496307373,698297600,0.0,0.0
2009-03-10 00:00:00-04:00,3.0310709476470947,3.184643030166626,3.012856960296631,3.165357112884521,2.6637020111083984,844258800,0.0,0.0
2009-03-11 00:00:00-04:00,3.2074999809265137,3.35964298248291,3.199285984039306,3.309999942779541,2.78542160987854,846372800,0.0,0.0
2009-03-12 00:00:00-04:00,3.317857027053833,3.449285984039306,3.2857139110565186,3.441071033477783,2.895720958709717,768457200,0.0,0.0
2009-03-13 00:00:00-04:00,3.43928599357605,3.4714291095733643,3.393213987350464,3.4260709285736084,2.883098125457764,601168400,0.0,0.0
2009-03-16 00:00:00-04:00,3.447499990463257,3.4782140254974365,3.3635709285736084,3.4078569412231445,2.867769479751587,797244000,0.0,0.0
2009-03-17 00:00:00-04:00,3.4014289379119877,3.560357093811035,3.3953568935394287,3.559286117553711,2.995200634002685,786646000,0.0,0.0
2009-03-18 00:00:00-04:00,3.568213939666748,3.695713996887207,3.561429023742676,3.625714063644409,3.0511014461517334,796037200,0.0,0.0
2009-03-19 00:00:00-04:00,3.637500047683716,3.68571400642395,3.580357074737549,3.629286050796509,3.054106950759888,500180800,0.0,0.0
2009-03-20 00:00:00-04:00,3.646070957183838,3.682499885559082,3.5917859077453613,3.628213882446289,3.0532047748565674,695587200,0.0,0.0
2009-03-23 00:00:00-04:00,3.668214082717896,3.8628571033477774,3.6339290142059326,3.8450000286102295,3.235633373260498,666397200,0.0,0.0
2009-03-24 00:00:00-04:00,3.798571109771729,3.9085710048675537,3.763928890228272,3.8035709857940674,3.200770139694214,640612000,0.0,0.0
2009-03-25 00:00:00-04:00,3.842143058776856,3.869999885559082,3.709285974502564,3.803214073181152,3.200470447540283,646618000,0.0,0.0
2009-03-26 00:00:00-04:00,3.8510708808898926,3.927856922149658,3.842143058776856,3.92392897605896,3.302053213119507,616252000,0.0,0.0
